version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,1,11,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,8.52953709040161,6.41478905198746,-5.66875904615644,-1.47046290959839,-0.264919725658747,1.01921245198261
E2_v02022025,1,12,motion_flash,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_right,6.24600641697954,-4.91812193041787,3.8692254188302,-3.75399358302046,1.77584304837567,-2.82922889423488
E2_v02022025,1,13,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,3.58684011270244,3.12358572494824,1.76662915334305,-2.41315988729756,-0.806780963802059,-2.16529758985968
E2_v02022025,1,14,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,lower_left,9.01258078309076,7.6322356457577,4.85031525997959,-1.98741921690924,-0.166389245568449,-2.97946752866972
E2_v02022025,1,15,motion_flash,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,4.70827421984161,2.70600890046217,-3.85869150131936,-2.29172578015839,-1.91806131266272,0.762219905984383
E2_v02022025,1,16,motion_flash,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,7.79562741124155,7.79562741124155,upper_right,10.6378013949704,8.87340708033457,5.96182136280914,-0.362198605029588,1.10081018677203,-1.86000585306292
E2_v02022025,1,17,motion_flash,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,4.61409756684128,3.02766294320958,3.48831132148159,-1.38590243315872,-1.34694560715579,-0.884979862014078
E2_v02022025,1,18,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,upper_left,6.53645073445955,4.22377376711747,5.00653633372056,0.536450734459554,0.297920833586253,1.08566943095801
E2_v02022025,1,19,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,9.91175443648252,-8.21337308842017,5.62474505899359,-0.0882455635174786,-1.1191485168732,-1.5075760059906
E2_v02022025,1,20,motion_flash,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-4.61678280264094,4.61678280264094,upper_right,5.1171546370012,-3.99905815639737,3.2029965493389,-1.8828453629988,0.621211713177975,-1.42017257815621
E2_v02022025,1,21,motion_flash,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,4.3213780763373,-3.19283111041205,2.91809837606614,-1.6786219236627,1.18137040072801,-1.45673992429644
E2_v02022025,1,22,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,lower_right,11.8209262072281,8.67815737385431,-8.14947054845614,-0.179073792771867,0.207759098619726,0.332493995140181
E2_v02022025,1,NA,motion_flash,invalid_fixation,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,1,23,motion_flash,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,lower_left,10.5249403986305,-7.13837337630162,-7.81417001376179,0.524940398630546,-0.0247302316535713,-0.712136897940024
E2_v02022025,1,24,motion_flash,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,10.5398424085758,-7.44257959962277,-7.54697717031939,0.539842408575762,-0.333912415391016,-0.440112051814962
E2_v02022025,1,25,motion_flash,valid,petal,lower_right,7,below_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,lower_right,7.96499878436827,5.5020043866115,-5.79466658091708,-0.035001215631735,0.198894859574434,-0.49440898637237
E2_v02022025,1,26,motion_flash,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,centre,7.60406125049831,5.89596143298008,-4.83598815793144,0.604061250498306,0.845839149717175,0.223454569277838
E2_v02022025,1,27,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_left,4.09153057199807,-3.10747190783432,2.66684563081754,-3.90846942800193,2.20846664837118,-2.64942024006732
E2_v02022025,1,28,motion_flash,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,6.8596145714348,5.64780083857015,3.91844405914775,-3.1403854285652,-1.0403695584105,-2.77990061053736
E2_v02022025,1,29,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_left,8.15557598677193,-6.01073022142389,-5.55270782627224,1.15557598677193,-0.961827127872286,-0.499184109803132
E2_v02022025,1,30,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,4.96031302255178,-3.79414163735755,-3.20453093769645,-1.03968697744822,0.133820668757193,0.725602915745445
E2_v02022025,1,31,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,upper_right,6.46722673672996,-4.82070524758854,-4.33149198895435,-3.53277326327004,1.87386725504482,2.36554092425036
E2_v02022025,1,32,motion_flash,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,7.49559908073029,6.53749791400656,3.69873579726179,0.495599080730293,1.49471726440642,-1.36681886734791
E2_v02022025,2,33,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,8.90044675848728,-8.20734186705464,3.49099493456339,-3.09955324151272,1.6789782323499,-3.27515781627072
E2_v02022025,2,34,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,lower_right,6.60832430736076,3.97244383841278,5.29796039295384,-1.39167569263924,-0.00898774343868632,-1.8434113888547
E2_v02022025,2,35,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,6.56797788115237,2.93402591998063,-5.8864428047897,-1.43202211884763,-1.05109779153479,1.24971990162728
E2_v02022025,2,36,flash_motion,valid,petal,upper_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,5.36519323471948,lower_left,8.4670274377904,7.88251992688142,3.13068332096403,-1.5329725622096,-0.617625923068473,-2.24597618377604
E2_v02022025,2,37,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,centre,7.72472234985219,4.99145218637676,5.92527675352765,-2.27527765014781,-0.37680652456624,-2.60199941837297
E2_v02022025,2,38,flash_motion,valid,fugal,lower_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,-7.12027723411205,upper_right,7.97227325146821,-4.31676145037108,-6.72771011238101,-0.0277267485317907,-0.337135028123177,0.39835161245448
E2_v02022025,2,39,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,7.45066305526225,7.1213241822276,2.21341625460183,-0.549336944737751,0.00106328712710721,-1.77272508552084
E2_v02022025,2,40,flash_motion,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,upper_left,11.0930635725656,9.9411260787509,5.02238348584349,0.0930635725655709,0.795206458485628,-1.04208883719949
E2_v02022025,2,41,flash_motion,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,centre,10.4068365555122,5.54127171929456,-8.86345226573317,-1.59316344448783,-1.21525542576246,1.00845784754374
E2_v02022025,2,42,flash_motion,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,lower_right,11.4626248570071,-6.32490429734111,-9.63676797658786,1.46262485700714,-0.969699399303219,-1.17823317680172
E2_v02022025,2,43,flash_motion,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,5.97685237200784,-3.73188114527408,4.68179054553362,-0.0231476279921559,-1.14232816523355,-1.07167480506458
E2_v02022025,2,44,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,lower_left,7.22013648570145,-4.4374583158839,-5.71829056825392,1.22013648570145,-1.8510197863159,0.0266858260560047
E2_v02022025,2,45,flash_motion,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,centre,6.63130597360996,-3.9349128202952,5.35441991563555,-1.36869402639004,0.0466980310370306,-1.78651827479903
E2_v02022025,2,46,flash_motion,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,lower_left,6.20650227699366,2.74881683350617,-5.57310111503884,0.206502276993656,0.15623943145,0.173293702484057
E2_v02022025,2,47,flash_motion,valid,fugal,lower_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,-6.74275009917573,centre,9.30060117938237,8.25483276747564,-4.34450029931673,-2.69939882061763,-1.63053399680763,2.41976555850146
E2_v02022025,2,48,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,upper_left,8.73087465049842,5.24282610389481,-7.02032917762814,0.730874650498425,1.26949141119992,0.101485528995639
E2_v02022025,2,49,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,centre,12.4270718232172,10.4190252626335,-6.92403043942169,0.427071823217187,0.591988200696515,-0.183883083313443
E2_v02022025,2,50,flash_motion,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,upper_right,7.33472717238536,-6.88743416465032,2.54665273467519,-3.66527282761464,2.32476262302084,-3.52470634670968
E2_v02022025,2,51,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,centre,5.74429296278594,5.39599492959849,-1.98150147195013,-0.25570703721406,-0.352028917101703,0.612372780981844
E2_v02022025,2,52,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,upper_right,9.10246645446333,-4.8130635344236,-7.76204287467497,-0.897533545536675,0.556495570439823,0.740359505564502
E2_v02022025,2,53,flash_motion,valid,petal,lower_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,-6.43342465455161,centre,5.50030274515535,-3.15753821741552,-4.51280218762905,-1.49969725484465,0.130509583799017,1.93770237165575
E2_v02022025,2,54,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_left,10.0787307207014,7.78017552440426,6.48602824470655,0.0787307207014081,2.44593308646942,-2.03554677155096
E2_v02022025,2,55,flash_motion,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,12.8749437959852,-10.2721179168551,-7.92952100300485,0.874943795985244,-0.4401974169217,-1.20630867190446
E2_v02022025,2,56,flash_motion,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,lower_left,8.10930320962827,7.73729683959598,2.4577415817172,0.109303209628271,0.627490901821888,-1.52819633912087
E2_v02022025,2,57,flash_motion,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,centre,8.171180413477,-4.45562640231932,6.87700413911012,-2.828819586523,1.61243480246904,-2.33532710349884
E2_v02022025,2,58,flash_motion,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,-3.28763554154348,lower_left,8.58950997621101,-7.50896863533144,-4.21879848480855,1.58950997621101,-1.09152586989534,-0.935107868417376
E2_v02022025,2,59,flash_motion,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,centre,7.02485353079756,-3.1053617286247,6.31350018195329,1.02485353079756,-0.513704285171792,0.575120425568438
E2_v02022025,2,60,flash_motion,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,upper_left,10.5639763915431,6.84931494242092,-8.11911439388265,0.563976391543147,1.50085598068374,0.376375486493564
E2_v02022025,2,NA,flash_motion,invalid_fixation,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,2,61,flash_motion,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,lower_right,11.9830988694586,-9.01027770006711,-8.03065949597155,-0.0169011305413864,0.858041455260455,-1.30938507015625
E2_v02022025,2,62,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,centre,6.98226058820537,-5.84684181744692,3.84317743820519,-1.01773941179463,1.2897193414322,-0.138857119915372
E2_v02022025,2,63,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,upper_left,7.67484159094539,-4.48411980192076,6.25400058838792,-2.32515840905461,0.887561571498328,-2.27013469842613
E2_v02022025,2,64,flash_motion,valid,fugal,upper_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,3.28763554154348,centre,8.62654256562662,8.44807004164391,1.77124234080061,1.62654256562662,2.04835702751969,-1.51908560478787
E2_v02022025,3,65,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,10.1523606329641,9.03974112664435,4.69841738913023,0.152360632964102,1.96392467278237,-2.44035433488175
E2_v02022025,3,66,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_left,3.3785106773218,-2.73998674738401,1.97957977517785,-4.6214893226782,2.57626838707584,-3.33594089759239
E2_v02022025,3,67,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,centre,7.77461725017522,5.42879321471375,-5.59863837560624,-4.22538274982478,-2.81915947077161,2.64812159558502
E2_v02022025,3,68,centralcue,valid,petal,lower_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,-8.20988099693041,upper_left,4.86657731426623,3.57264605924977,-3.31307710680041,-7.13342268573377,-4.67882282026244,4.93750099351632
E2_v02022025,3,69,centralcue,valid,petal,upper_right,11,NaN,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,4.94210639044684,3.70084337897838,3.28450450871168,-6.05789360955316,-3.86139629151939,-4.27718172244061
E2_v02022025,3,70,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_left,6.91112983840847,-5.80304573830389,3.77919993204811,-0.0888701615915348,-0.751966478189847,-1.28605440114388
E2_v02022025,3,71,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,4.25367000744323,-2.73768322521739,-3.260532946144,-3.74632999255677,2.57857251189145,2.05514440585289
E2_v02022025,3,72,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,upper_left,8.20507428489295,6.9900031404267,4.33971788436285,-1.79492571510705,-0.125918356068851,-2.8005400980217
E2_v02022025,3,73,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,7.31916461543753,-5.68380991115018,4.64165353424798,-2.68083538456247,1.44797184089044,-2.49739094174643
E2_v02022025,3,74,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_right,9.85993874562091,7.13856280465924,-6.87188377710732,-1.14006125437909,-0.668329640745425,0.938981948491469
E2_v02022025,3,75,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,4.15751635789675,2.9904402994167,-2.89353453277763,-3.84248364210325,-2.32564664131829,2.42264162417277
E2_v02022025,3,76,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,lower_left,3.44428091173897,2.73346007824709,-2.09871637857448,-3.55571908826103,-1.89057856958323,2.52550841129139
E2_v02022025,3,77,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,8.91866504926962,-6.84988393091157,-5.766099404485,2.91866504926962,-2.50343425817823,-1.40768343893211
E2_v02022025,3,78,centralcue,valid,fugal,lower_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,-7.79562741124155,lower_left,9.84527974786052,-6.95114215456196,-7.04060751042472,-1.15472025213948,0.858578767720977,0.767784524075786
E2_v02022025,3,79,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,5.3539512809907,-3.68340762905752,3.89622935451444,-1.6460487190093,0.938226528003476,-0.724515956911627
E2_v02022025,3,80,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,upper_right,7.42375971218019,-4.83713434842782,-5.65828013225348,1.42375971218019,-0.915063237653078,-1.74269080905195
E2_v02022025,3,81,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,6.66746765164428,-4.85069730771937,-4.59635056758848,-5.33253234835572,3.40021746397918,3.65533115129088
E2_v02022025,3,82,centralcue,valid,petal,upper_left,11,NaN,0,17,200,4,11,-7.52960416350469,7.52960416350469,upper_right,5.3868194316677,-3.74069393915905,3.88722823464744,-5.6131805683323,3.82155682682735,-3.67500032594487
E2_v02022025,3,83,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,6.97875157911365,5.9561115877472,3.6632886073601,-0.0212484208863541,0.906623160994326,-1.40239198729617
E2_v02022025,3,84,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_left,8.81924557744781,6.38742789641879,-6.13153722998027,-1.18075442255219,-0.736746295886035,0.99565636906745
E2_v02022025,3,85,centralcue,valid,fugal,upper_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,9.93051985107089,-8.0738544680542,5.85864654607815,-0.0694801489291095,-0.976820602578428,-1.27144871089882
E2_v02022025,3,86,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_right,4.66893847955536,-3.68455726001456,2.87549478186441,-5.33106152044464,3.01421995128235,-3.82305336249391
E2_v02022025,3,87,centralcue,valid,fugal,upper_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,5.05778196197291,centre,8.71062681550218,7.21204913065082,4.93664699289634,1.71062681550218,2.17837116974839,-0.122060992171717
E2_v02022025,3,88,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_right,8.6920741216901,6.20266417374138,-6.13686290158465,1.6920741216901,1.15589172194678,-1.08934706287279
E2_v02022025,3,89,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,9.12569118146229,-7.1809907962473,-5.69047776445413,-0.874308818537706,-0.0680200839868391,1.44124213904099
E2_v02022025,3,90,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,upper_right,6.89593275772915,5.19417011134051,-4.56079230351925,-0.104067242270853,0.137485456331754,0.500498221068425
E2_v02022025,3,91,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,7.54243243634472,-5.14245296007455,-5.54718042992563,-2.45756756365528,1.54996432844024,1.14191961792813
E2_v02022025,3,92,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,upper_right,9.00035989164423,-6.93370001062302,5.79466658091708,2.00035989164423,-1.89609408137776,0.743502342855073
E2_v02022025,3,93,centralcue,valid,fugal,lower_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,-4.36918916497228,centre,4.90583707797616,-3.58721140894829,-3.35526181550531,-1.09416292202384,0.785722857365642,1.01846820158604
E2_v02022025,3,94,centralcue,valid,petal,upper_right,7,NaN,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,lower_right,3.86383932352946,3.25151934255249,2.09179925588151,-2.13616067647054,-0.678472122656482,-1.84015612824546
E2_v02022025,3,95,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,3.8745464812554,2.85822214517731,2.62019201387197,-6.1254535187446,-3.84029198859698,-4.07772973083051
E2_v02022025,3,96,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,4.4641253603424,3.26149183064306,3.05471491085815,-2.5358746396576,-1.36152531490415,-1.56879612868424
E2_v02022025,4,97,flashbaseline,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,centre,8.45051576076421,7.67551354698525,3.57782064442948,-3.54948423923579,-2.2205283060675,-3.18827785849747
E2_v02022025,4,98,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,upper_left,5.6094054946358,2.77588215112186,4.88202374794709,-1.3905945053642,-0.513178649921792,-1.56633534468831
E2_v02022025,4,99,flashbaseline,valid,fugal,upper_right,11,above_trajectory,1,35,411.764705882353,4,12,9.84534259882253,6.74275009917573,centre,9.18122037650421,8.29251583360433,3.9961861906892,-2.81877962349579,-1.59208452756793,-2.76921399511717
E2_v02022025,4,100,flashbaseline,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,9.16779144648083,lower_right,7.87386170359009,-6.11632043964009,4.9964166659841,-3.12613829640991,-0.0621692247700616,-4.23001836482196
E2_v02022025,4,101,flashbaseline,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,3.28763554154348,centre,5.65348064786116,-5.51572948250828,1.24809037053652,-1.34651935213884,0.927685918289653,-2.0420954978441
E2_v02022025,4,102,flashbaseline,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,upper_left,4.2412335836424,4.0392635563864,1.29751263625099,-1.7587664163576,-1.71755498565446,-1.29673199672579
E2_v02022025,4,103,flashbaseline,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,-9.16779144648083,centre,9.38344953081037,-4.90914549823142,-8.03575283176861,-1.61655046918963,1.15613971016806,1.1578243606162
E2_v02022025,4,104,flashbaseline,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,lower_left,9.13339563718304,-5.88035071158554,7.03757534895784,-1.86660436281696,0.176405547264092,-2.17261692116747
E2_v02022025,4,105,flashbaseline,valid,petal,upper_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,6.05484991354858,centre,7.94374535981329,-7.31863759638075,3.12262658298665,-3.05625464018671,1.88745496177019,-2.94916129650708
E2_v02022025,4,106,flashbaseline,valid,fugal,upper_left,7,below_trajectory,1,19,223.529411764706,4,8,-3.98138835036701,7.12027723411205,lower_left,5.64913839448814,-2.83461536809368,4.89443890656841,-2.35086160551186,1.15072390567634,-2.24962348691797
E2_v02022025,4,107,flashbaseline,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,-3.98138835036701,centre,7.27007483599414,6.34257968149383,-3.5824202266417,-0.72992516400586,-0.788494393448571,0.400706549427306
E2_v02022025,4,108,flashbaseline,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,upper_right,5.52952786345504,-3.03418623679244,-4.63133184890712,-0.470472136544962,-0.442329056039696,1.12244964449725
E2_v02022025,4,NA,flashbaseline,invalid_fixation,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,4,109,flashbaseline,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,3.98138835036701,lower_left,5.0541294095489,-4.26969642727088,2.71445554970821,-2.9458705904511,2.877120982286,-1.27111214558326
E2_v02022025,4,110,flashbaseline,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,8.1519389695613,-4.92595223745964,-6.52724280784756,-1.8480610304387,0.442796162614375,1.99384768757401
E2_v02022025,4,111,flashbaseline,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,upper_left,7.36069166657344,4.75307014502842,-5.64608600894745,-3.63930833342656,-1.31325700057116,3.57775044365472
E2_v02022025,4,112,flashbaseline,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,5.75614078067929,-3.84624198930328,4.29533419227311,-4.24385921932071,1.52853730519565,-4.23912918745426
E2_v02022025,4,113,flashbaseline,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,lower_right,10.6178450377662,5.20733659481716,-9.30375648411575,0.617845037766244,-0.159207736626188,-0.836061270624325
E2_v02022025,4,114,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,centre,7.47308641100468,6.64875762095801,3.4426875639827,-3.52691358899532,-2.56636011810681,-2.62880767019656
E2_v02022025,4,115,flashbaseline,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,lower_left,6.76383148451877,-5.90547973457517,-3.32113083031982,-0.236168515481234,0.534102187398611,-0.0336069421348785
E2_v02022025,4,116,flashbaseline,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,9.84534259882253,centre,8.40872389723,5.80361703542342,6.12640166020324,-3.59127610277,-0.950416431707907,-3.78801568167233
E2_v02022025,4,117,flashbaseline,valid,petal,lower_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,-3.98138835036701,upper_right,7.50333438700746,-6.75655175265551,-3.29370928331893,-0.496665612992541,0.369108204034023,0.690433276444622
E2_v02022025,4,118,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,4.39246575294256,-3.96535916177509,-1.89540514543296,-1.60753424705744,1.79175154469308,0.698556451089443
E2_v02022025,4,119,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,lower_left,6.95246531885824,5.69828848163269,-4.00958852501165,-0.0475346811417623,-0.743406571789487,-0.724859599339396
